=> Building model...
model depth 110...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [103][310/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1250 (0.1147)	Prec 95.312% (96.528%)
Epoch: [103][320/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0885 (0.1146)	Prec 96.875% (96.534%)
Epoch: [103][330/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.2093 (0.1150)	Prec 92.188% (96.540%)
Epoch: [103][340/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1189 (0.1156)	Prec 96.875% (96.531%)
Epoch: [103][350/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0760 (0.1154)	Prec 100.000% (96.528%)
Epoch: [103][360/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1123 (0.1153)	Prec 96.875% (96.520%)
Epoch: [103][370/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1265 (0.1161)	Prec 93.750% (96.479%)
Epoch: [103][380/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.2054 (0.1161)	Prec 95.312% (96.498%)
Epoch: [103][390/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0686 (0.1168)	Prec 96.875% (96.463%)
Epoch: [103][400/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1230 (0.1170)	Prec 95.312% (96.454%)
Epoch: [103][410/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1962 (0.1171)	Prec 96.875% (96.464%)
Epoch: [103][420/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0942 (0.1178)	Prec 98.438% (96.444%)
Epoch: [103][430/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1468 (0.1176)	Prec 96.875% (96.451%)
Epoch: [103][440/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.1245 (0.1171)	Prec 96.875% (96.464%)
Epoch: [103][450/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.2006 (0.1170)	Prec 95.312% (96.480%)
Epoch: [103][460/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1214 (0.1166)	Prec 96.875% (96.495%)
Epoch: [103][470/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0766 (0.1173)	Prec 100.000% (96.470%)
Epoch: [103][480/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.2025 (0.1171)	Prec 93.750% (96.482%)
Epoch: [103][490/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0889 (0.1173)	Prec 96.875% (96.464%)
Epoch: [103][500/782]	Time 0.082 (0.070)	Data 0.001 (0.002)	Loss 0.2014 (0.1173)	Prec 93.750% (96.454%)
Epoch: [103][510/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0416 (0.1177)	Prec 100.000% (96.432%)
Epoch: [103][520/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0527 (0.1175)	Prec 100.000% (96.440%)
Epoch: [103][530/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1512 (0.1179)	Prec 96.875% (96.451%)
Epoch: [103][540/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1259 (0.1175)	Prec 95.312% (96.462%)
Epoch: [103][550/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1115 (0.1173)	Prec 95.312% (96.478%)
Epoch: [103][560/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1427 (0.1176)	Prec 95.312% (96.460%)
Epoch: [103][570/782]	Time 0.081 (0.070)	Data 0.002 (0.002)	Loss 0.2046 (0.1179)	Prec 92.188% (96.448%)
Epoch: [103][580/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1557 (0.1177)	Prec 93.750% (96.445%)
Epoch: [103][590/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0741 (0.1183)	Prec 96.875% (96.428%)
Epoch: [103][600/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1117 (0.1182)	Prec 95.312% (96.420%)
Epoch: [103][610/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.2275 (0.1182)	Prec 92.188% (96.433%)
Epoch: [103][620/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.1681 (0.1183)	Prec 95.312% (96.435%)
Epoch: [103][630/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0474 (0.1183)	Prec 98.438% (96.439%)
Epoch: [103][640/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.1238 (0.1182)	Prec 96.875% (96.448%)
Epoch: [103][650/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0811 (0.1182)	Prec 98.438% (96.455%)
Epoch: [103][660/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1101 (0.1182)	Prec 95.312% (96.450%)
Epoch: [103][670/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.1924 (0.1185)	Prec 95.312% (96.442%)
Epoch: [103][680/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.2396 (0.1187)	Prec 89.062% (96.434%)
Epoch: [103][690/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.2141 (0.1186)	Prec 92.188% (96.436%)
Epoch: [103][700/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0951 (0.1187)	Prec 95.312% (96.425%)
Epoch: [103][710/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1275 (0.1189)	Prec 96.875% (96.427%)
Epoch: [103][720/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.2203 (0.1191)	Prec 89.062% (96.411%)
Epoch: [103][730/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1565 (0.1193)	Prec 92.188% (96.405%)
Epoch: [103][740/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1635 (0.1196)	Prec 95.312% (96.388%)
Epoch: [103][750/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.2047 (0.1198)	Prec 93.750% (96.380%)
Epoch: [103][760/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1302 (0.1198)	Prec 96.875% (96.380%)
Epoch: [103][770/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1096 (0.1197)	Prec 95.312% (96.378%)
Epoch: [103][780/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1490 (0.1197)	Prec 92.188% (96.375%)
Test: [0/100]	Time 0.123 (0.123)	Loss 1.1161 (1.1161)	Prec 77.000% (77.000%)
Test: [10/100]	Time 0.020 (0.029)	Loss 1.2186 (1.4406)	Prec 75.000% (72.000%)
Test: [20/100]	Time 0.026 (0.026)	Loss 1.6186 (1.3703)	Prec 73.000% (72.476%)
Test: [30/100]	Time 0.031 (0.026)	Loss 1.8086 (1.3923)	Prec 65.000% (71.645%)
Test: [40/100]	Time 0.026 (0.025)	Loss 1.3001 (1.3898)	Prec 77.000% (71.659%)
Test: [50/100]	Time 0.025 (0.025)	Loss 1.5838 (1.4068)	Prec 73.000% (71.412%)
Test: [60/100]	Time 0.019 (0.025)	Loss 1.2438 (1.3713)	Prec 69.000% (71.820%)
Test: [70/100]	Time 0.019 (0.025)	Loss 1.9172 (1.3920)	Prec 66.000% (71.521%)
Test: [80/100]	Time 0.019 (0.024)	Loss 1.6490 (1.4130)	Prec 70.000% (71.383%)
Test: [90/100]	Time 0.019 (0.023)	Loss 1.7216 (1.3998)	Prec 65.000% (71.560%)
 * Prec 71.560% 
Epoch: [104][0/782]	Time 0.200 (0.200)	Data 0.102 (0.102)	Loss 0.0779 (0.0779)	Prec 98.438% (98.438%)
Epoch: [104][10/782]	Time 0.068 (0.082)	Data 0.001 (0.010)	Loss 0.0952 (0.1058)	Prec 98.438% (97.159%)
Epoch: [104][20/782]	Time 0.068 (0.075)	Data 0.001 (0.006)	Loss 0.1190 (0.1201)	Prec 96.875% (96.726%)
Epoch: [104][30/782]	Time 0.069 (0.074)	Data 0.002 (0.005)	Loss 0.0478 (0.1205)	Prec 100.000% (96.270%)
Epoch: [104][40/782]	Time 0.068 (0.073)	Data 0.001 (0.004)	Loss 0.1408 (0.1196)	Prec 93.750% (96.341%)
Epoch: [104][50/782]	Time 0.068 (0.072)	Data 0.002 (0.003)	Loss 0.2249 (0.1192)	Prec 92.188% (96.293%)
Epoch: [104][60/782]	Time 0.070 (0.072)	Data 0.002 (0.003)	Loss 0.0853 (0.1180)	Prec 96.875% (96.286%)
Epoch: [104][70/782]	Time 0.082 (0.072)	Data 0.002 (0.003)	Loss 0.1690 (0.1178)	Prec 96.875% (96.413%)
Epoch: [104][80/782]	Time 0.068 (0.072)	Data 0.002 (0.003)	Loss 0.0582 (0.1176)	Prec 100.000% (96.431%)
Epoch: [104][90/782]	Time 0.070 (0.072)	Data 0.002 (0.003)	Loss 0.0631 (0.1148)	Prec 98.438% (96.480%)
Epoch: [104][100/782]	Time 0.068 (0.071)	Data 0.002 (0.003)	Loss 0.0507 (0.1126)	Prec 98.438% (96.488%)
Epoch: [104][110/782]	Time 0.068 (0.071)	Data 0.001 (0.002)	Loss 0.1299 (0.1141)	Prec 95.312% (96.439%)
Epoch: [104][120/782]	Time 0.069 (0.071)	Data 0.002 (0.002)	Loss 0.0628 (0.1151)	Prec 100.000% (96.462%)
Epoch: [104][130/782]	Time 0.070 (0.071)	Data 0.002 (0.002)	Loss 0.0689 (0.1140)	Prec 100.000% (96.553%)
Epoch: [104][140/782]	Time 0.068 (0.071)	Data 0.002 (0.002)	Loss 0.0606 (0.1140)	Prec 98.438% (96.554%)
Epoch: [104][150/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0460 (0.1163)	Prec 100.000% (96.409%)
Epoch: [104][160/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0780 (0.1149)	Prec 96.875% (96.438%)
Epoch: [104][170/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0933 (0.1150)	Prec 98.438% (96.436%)
Epoch: [104][180/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0635 (0.1139)	Prec 98.438% (96.521%)
Epoch: [104][190/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0690 (0.1142)	Prec 98.438% (96.531%)
Epoch: [104][200/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1030 (0.1139)	Prec 98.438% (96.549%)
Epoch: [104][210/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0842 (0.1127)	Prec 100.000% (96.616%)
Epoch: [104][220/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.2293 (0.1137)	Prec 90.625% (96.564%)
Epoch: [104][230/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.1360 (0.1138)	Prec 96.875% (96.557%)
Epoch: [104][240/782]	Time 0.071 (0.070)	Data 0.002 (0.002)	Loss 0.1049 (0.1127)	Prec 96.875% (96.596%)
Epoch: [104][250/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0908 (0.1125)	Prec 96.875% (96.626%)
Epoch: [104][260/782]	Time 0.069 (0.070)	Data 0.003 (0.002)	Loss 0.1278 (0.1122)	Prec 95.312% (96.648%)
Epoch: [104][270/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0729 (0.1113)	Prec 98.438% (96.696%)
Epoch: [104][280/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1134 (0.1110)	Prec 96.875% (96.703%)
Epoch: [104][290/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1061 (0.1105)	Prec 98.438% (96.719%)
Epoch: [104][300/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0482 (0.1099)	Prec 100.000% (96.750%)
Epoch: [104][310/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1115 (0.1098)	Prec 98.438% (96.759%)
Epoch: [104][320/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0732 (0.1099)	Prec 98.438% (96.763%)
Epoch: [104][330/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0498 (0.1091)	Prec 100.000% (96.799%)
Epoch: [104][340/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1363 (0.1088)	Prec 96.875% (96.820%)
Epoch: [104][350/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0624 (0.1093)	Prec 96.875% (96.799%)
Epoch: [104][360/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0373 (0.1090)	Prec 98.438% (96.793%)
Epoch: [104][370/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1071 (0.1090)	Prec 98.438% (96.782%)
Epoch: [104][380/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0963 (0.1089)	Prec 96.875% (96.789%)
Epoch: [104][390/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0469 (0.1093)	Prec 100.000% (96.767%)
Epoch: [104][400/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0973 (0.1089)	Prec 95.312% (96.774%)
Epoch: [104][410/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1537 (0.1093)	Prec 96.875% (96.761%)
Epoch: [104][420/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1686 (0.1099)	Prec 95.312% (96.749%)
Epoch: [104][430/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.1879 (0.1100)	Prec 95.312% (96.741%)
Epoch: [104][440/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.1640 (0.1100)	Prec 93.750% (96.751%)
Epoch: [104][450/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0884 (0.1091)	Prec 96.875% (96.795%)
Epoch: [104][460/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0927 (0.1087)	Prec 98.438% (96.794%)
Epoch: [104][470/782]	Time 0.070 (0.069)	Data 0.001 (0.002)	Loss 0.0392 (0.1086)	Prec 98.438% (96.802%)
Epoch: [104][480/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0756 (0.1088)	Prec 96.875% (96.784%)
Epoch: [104][490/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.1326 (0.1093)	Prec 95.312% (96.757%)
Epoch: [104][500/782]	Time 0.069 (0.069)	Data 0.001 (0.002)	Loss 0.1354 (0.1098)	Prec 93.750% (96.732%)
Epoch: [104][510/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.1111 (0.1100)	Prec 98.438% (96.719%)
Epoch: [104][520/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0802 (0.1098)	Prec 98.438% (96.728%)
Epoch: [104][530/782]	Time 0.071 (0.069)	Data 0.002 (0.002)	Loss 0.1435 (0.1102)	Prec 95.312% (96.716%)
Epoch: [104][540/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.1241 (0.1101)	Prec 95.312% (96.725%)
Epoch: [104][550/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.2037 (0.1103)	Prec 95.312% (96.725%)
Epoch: [104][560/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.1081 (0.1109)	Prec 98.438% (96.716%)
Epoch: [104][570/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0556 (0.1113)	Prec 100.000% (96.703%)
Epoch: [104][580/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.1442 (0.1113)	Prec 95.312% (96.703%)
Epoch: [104][590/782]	Time 0.070 (0.069)	Data 0.001 (0.002)	Loss 0.2457 (0.1114)	Prec 90.625% (96.682%)
Epoch: [104][600/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0789 (0.1117)	Prec 98.438% (96.675%)
Epoch: [104][610/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.1096 (0.1123)	Prec 95.312% (96.653%)
Epoch: [104][620/782]	Time 0.086 (0.069)	Data 0.002 (0.002)	Loss 0.0987 (0.1129)	Prec 96.875% (96.631%)
Epoch: [104][630/782]	Time 0.072 (0.069)	Data 0.002 (0.002)	Loss 0.1828 (0.1129)	Prec 93.750% (96.622%)
Epoch: [104][640/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.1124 (0.1129)	Prec 95.312% (96.614%)
Epoch: [104][650/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.1268 (0.1128)	Prec 96.875% (96.621%)
Epoch: [104][660/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1706 (0.1130)	Prec 92.188% (96.601%)
Epoch: [104][670/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1583 (0.1135)	Prec 95.312% (96.593%)
Epoch: [104][680/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1300 (0.1135)	Prec 95.312% (96.581%)
Epoch: [104][690/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0970 (0.1136)	Prec 98.438% (96.586%)
Epoch: [104][700/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1469 (0.1137)	Prec 95.312% (96.596%)
Epoch: [104][710/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1160 (0.1136)	Prec 96.875% (96.602%)
Epoch: [104][720/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1173 (0.1137)	Prec 98.438% (96.606%)
Epoch: [104][730/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1259 (0.1139)	Prec 98.438% (96.595%)
Epoch: [104][740/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1265 (0.1140)	Prec 93.750% (96.597%)
Epoch: [104][750/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1750 (0.1141)	Prec 96.875% (96.596%)
Epoch: [104][760/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0718 (0.1142)	Prec 96.875% (96.590%)
Epoch: [104][770/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0971 (0.1141)	Prec 95.312% (96.587%)
Epoch: [104][780/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0834 (0.1140)	Prec 100.000% (96.603%)
Test: [0/100]	Time 0.139 (0.139)	Loss 1.1685 (1.1685)	Prec 76.000% (76.000%)
Test: [10/100]	Time 0.030 (0.037)	Loss 1.2513 (1.4179)	Prec 77.000% (73.000%)
Test: [20/100]	Time 0.025 (0.033)	Loss 1.5456 (1.3570)	Prec 71.000% (72.952%)
Test: [30/100]	Time 0.019 (0.030)	Loss 1.8248 (1.3974)	Prec 61.000% (71.774%)
Test: [40/100]	Time 0.021 (0.029)	Loss 1.3390 (1.3870)	Prec 71.000% (71.829%)
Test: [50/100]	Time 0.019 (0.028)	Loss 1.7285 (1.4108)	Prec 70.000% (71.373%)
Test: [60/100]	Time 0.019 (0.026)	Loss 1.2817 (1.3767)	Prec 70.000% (71.672%)
Test: [70/100]	Time 0.021 (0.025)	Loss 1.9104 (1.3909)	Prec 65.000% (71.465%)
Test: [80/100]	Time 0.021 (0.025)	Loss 1.7502 (1.4140)	Prec 70.000% (71.346%)
Test: [90/100]	Time 0.019 (0.025)	Loss 1.6493 (1.4000)	Prec 64.000% (71.593%)
 * Prec 71.650% 
Epoch: [105][0/782]	Time 0.180 (0.180)	Data 0.104 (0.104)	Loss 0.1466 (0.1466)	Prec 95.312% (95.312%)
Epoch: [105][10/782]	Time 0.069 (0.079)	Data 0.001 (0.011)	Loss 0.0378 (0.0925)	Prec 100.000% (97.869%)
Epoch: [105][20/782]	Time 0.070 (0.074)	Data 0.002 (0.006)	Loss 0.1392 (0.1032)	Prec 95.312% (97.098%)
Epoch: [105][30/782]	Time 0.069 (0.073)	Data 0.002 (0.005)	Loss 0.0915 (0.1005)	Prec 96.875% (97.127%)
Epoch: [105][40/782]	Time 0.068 (0.072)	Data 0.001 (0.004)	Loss 0.1075 (0.1064)	Prec 96.875% (96.989%)
Epoch: [105][50/782]	Time 0.069 (0.071)	Data 0.001 (0.004)	Loss 0.1685 (0.1060)	Prec 93.750% (97.089%)
Epoch: [105][60/782]	Time 0.068 (0.071)	Data 0.001 (0.003)	Loss 0.1572 (0.1059)	Prec 95.312% (97.080%)
Epoch: [105][70/782]	Time 0.070 (0.071)	Data 0.001 (0.003)	Loss 0.0364 (0.1050)	Prec 100.000% (97.029%)
Epoch: [105][80/782]	Time 0.069 (0.071)	Data 0.002 (0.003)	Loss 0.0989 (0.1053)	Prec 95.312% (96.952%)
Epoch: [105][90/782]	Time 0.067 (0.070)	Data 0.001 (0.003)	Loss 0.0538 (0.1048)	Prec 98.438% (97.030%)
Epoch: [105][100/782]	Time 0.070 (0.070)	Data 0.002 (0.003)	Loss 0.0585 (0.1056)	Prec 98.438% (96.983%)
Epoch: [105][110/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1044 (0.1061)	Prec 98.438% (96.931%)
Epoch: [105][120/782]	Time 0.073 (0.070)	Data 0.002 (0.002)	Loss 0.1682 (0.1078)	Prec 93.750% (96.862%)
Epoch: [105][130/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0921 (0.1095)	Prec 95.312% (96.803%)
Epoch: [105][140/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0291 (0.1094)	Prec 100.000% (96.820%)
Epoch: [105][150/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0273 (0.1105)	Prec 100.000% (96.772%)
Epoch: [105][160/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0499 (0.1088)	Prec 100.000% (96.817%)
Epoch: [105][170/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.2159 (0.1090)	Prec 95.312% (96.802%)
Epoch: [105][180/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0436 (0.1085)	Prec 98.438% (96.806%)
Epoch: [105][190/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0631 (0.1080)	Prec 98.438% (96.834%)
Epoch: [105][200/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1656 (0.1088)	Prec 93.750% (96.727%)
Epoch: [105][210/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1106 (0.1080)	Prec 96.875% (96.779%)
Epoch: [105][220/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0661 (0.1091)	Prec 98.438% (96.741%)
Epoch: [105][230/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0673 (0.1096)	Prec 98.438% (96.692%)
Epoch: [105][240/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0521 (0.1087)	Prec 100.000% (96.732%)
Epoch: [105][250/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1365 (0.1096)	Prec 93.750% (96.676%)
Epoch: [105][260/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1724 (0.1102)	Prec 93.750% (96.636%)
Epoch: [105][270/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1360 (0.1102)	Prec 95.312% (96.627%)
Epoch: [105][280/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1067 (0.1098)	Prec 93.750% (96.647%)
Epoch: [105][290/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0726 (0.1098)	Prec 96.875% (96.633%)
Epoch: [105][300/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1550 (0.1104)	Prec 95.312% (96.626%)
Epoch: [105][310/782]	Time 0.071 (0.070)	Data 0.002 (0.002)	Loss 0.2349 (0.1108)	Prec 92.188% (96.629%)
Epoch: [105][320/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1024 (0.1106)	Prec 96.875% (96.617%)
Epoch: [105][330/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1224 (0.1115)	Prec 96.875% (96.587%)
Epoch: [105][340/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.1401 (0.1124)	Prec 96.875% (96.559%)
Epoch: [105][350/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1109 (0.1137)	Prec 96.875% (96.514%)
Epoch: [105][360/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0793 (0.1133)	Prec 98.438% (96.546%)
Epoch: [105][370/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0511 (0.1133)	Prec 100.000% (96.555%)
Epoch: [105][380/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0947 (0.1130)	Prec 95.312% (96.551%)
Epoch: [105][390/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0602 (0.1130)	Prec 98.438% (96.547%)
Epoch: [105][400/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.2084 (0.1132)	Prec 92.188% (96.536%)
Epoch: [105][410/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0814 (0.1133)	Prec 98.438% (96.525%)
Epoch: [105][420/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1199 (0.1129)	Prec 95.312% (96.541%)
Epoch: [105][430/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0603 (0.1125)	Prec 96.875% (96.549%)
Epoch: [105][440/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1318 (0.1132)	Prec 95.312% (96.517%)
Epoch: [105][450/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1546 (0.1134)	Prec 96.875% (96.504%)
Epoch: [105][460/782]	Time 0.078 (0.070)	Data 0.001 (0.002)	Loss 0.1266 (0.1133)	Prec 96.875% (96.516%)
Epoch: [105][470/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.1208 (0.1134)	Prec 96.875% (96.530%)
Epoch: [105][480/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0811 (0.1140)	Prec 98.438% (96.514%)
Epoch: [105][490/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0944 (0.1142)	Prec 98.438% (96.512%)
Epoch: [105][500/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0740 (0.1137)	Prec 98.438% (96.548%)
Epoch: [105][510/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.1021 (0.1139)	Prec 96.875% (96.548%)
Epoch: [105][520/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.1171 (0.1139)	Prec 95.312% (96.539%)
Epoch: [105][530/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.1280 (0.1134)	Prec 92.188% (96.557%)
Epoch: [105][540/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0960 (0.1139)	Prec 96.875% (96.543%)
Epoch: [105][550/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0982 (0.1134)	Prec 98.438% (96.563%)
